timestamp,input_key,output_key,satoshis
1489431456000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1JtGHJs1EABRJwsyRWY1AxfHVF4b5mDJNu,36494272
1489431456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GPwVb1KsHT2BPLxos8F72vJRkGupMVwvA,106332009
1489431456000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1Kd6zLb9iAjcrgq8HzWnoWNVLYYWjp3swA,4986500000
1489431456000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1AVHRQp5hc5f7tEpHPQBS7puz2mcPdAQq7,1191875
1513540512000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16TJKycSeFcNqnws2pS81A3d4bCxmvcX8n,56310000
1513540512000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12VmHFZ8fGEfFUhSWDKrU1dydaqRMLh43T,1000000
1513540512000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13hvq2oxAbkffioeo16Ca2QRNFop9v57yR,10000000
1513540512000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19NSg386BXZJTQR6n7NaobNMLVwuE3ENLZ,400000000
1513540512000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18AgFDFBxXYwjWm8BT8nhezBFF3oYxgYTi,9174927
1513540512000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19X1p5uxFyQXZp8ugQ8zQoUX63xH5cMAcu,976970
1513540512000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FjE7LDfpkTyTUMouXXY5vSs1H5myWeuWd,5400000
1513540512000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JYufgQn1xatLcDz6YcR4yMQVN7y4HREPa,4719685
1513540512000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17XnycWDbm5uaBS9VBbyNrDRoDWhrtt3xS,10000000
1513540512000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18HvZpFKkB6PtjpYzP1iZw1r56bZDqDN4y,1127000
1516678048000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AhZLYL4eUMjEjF7GUTnRarA2aZwYAD8mR,3968211
1516678048000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Hf156HM2FK5xWRBV2mfXvAYpMkaPyP2V3,6400000
1516678048000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1H6tAzTTdBPqoDXqPd4bcAF1bdzhMgd42c,2000000
1516678048000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1C1Rq3MGCF8ZLw5EVb8mnjprpC2GqnFAgw,366163
1516678048000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CSL6sYGtbDkY7Ga4KPZSBRLE7KHXVxinV,2393050
1516678048000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12TShX6nyaj3MZ9FkQuTdLxpFFWm1ht2qz,1100000
1516678048000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16zr8AapDNuPeUeQormtaGceCCvcY2SRGR,300000
1516678048000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18XDkHfvMk9mHxesd329UFSfeVsKvQY2Yh,4414070
1516678048000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3F7CKjfMB5CYgWVzZ4CrF8jiXPSpSWRwtr,3460897
1516678048000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,35PFR6CGVSxQPWrMYhYCDxZje5nuNeYvDp,80000000
1516678048000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3Lhnd2WSwytTcTtHPH1Ze1k14QmuaZTkWT,10000000
1516678048000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16Pgv1hkbkD6URXNTHSd9nEm2GHLkq1brC,2295592
1516678048000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1ErQhrkyeo7qRAgk73JVwZ6SnLgEXJZSuc,5091500
1516678048000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1N9MzZXF92GaRXyB5CeVbJvKEhbmSEd8Rz,10000000
1473309600000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,151i5W8UYUnuNQB9nxFfetkKAXm513Gxtj,165000000
1473309600000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GyttrcyepduHXoQk85BLARQhRGCTsPsHE,730143627
1508207520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12XEXvTidEUshWCJpNhTTQXXgnKdL3spSQ,5000000
1508207520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,197Eg6ULGnDDHCAdj1ZrQoc2rUgeVFvUEk,4458990
1508207520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,35xkKnKaDZw5yNoYWhTRRF3sXyFr7qDtVh,93716267
1508207520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17zCYoDtqStfWnEXwXrxp1wNwXuKGSdqCw,5529476
1508207520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16VdHkUTwDV5ST8xrcsH4kEduCsVVSNWE3,8000000
1508207520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1ECdWnEaCY9ncdDYKL3RYrJH5KqRgJdCos,737000
1508207520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EwcR7aq8snCeUwmxyCEt8mt8GtdaPbZjt,450000
1508207520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PosKzoeEm8sfEXJBfpgxJGm5dDriFqkwN,100000000
1508207520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AxVy4yzCt6DahUJqsfrLQiLY32p3jBrSG,8590000
1508207520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3PTRpT9HjmDCqn6KuWZ4xx46vihr17CW42,67000000
1508207520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GMM7A1VeqTjHYNHdYYRpArRzVdoUfrh9a,120000
1508207520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3293uMMkPpQqSDWiFZRA6XzTmomYJ3yH67,2000000
1508207520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,38KPj8Z21c7Wimiq6AmdQXAtPYFDwmZnTu,10700000
1508207520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JaRfyBbu3TXH2a1UzEXjiBMUTnYWvPC5q,743200
1508207520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15XFaBQH8CCArS42Sd1cgsR3dfoqTUaCJ5,4421446
1508207520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Lt3fpYUdPffMSBe518fMVdTnxcQBvwE3D,9106000
1508207520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LFeGaQ3V98cc64Dqo1kQ92KHCDLTk6zZQ,200000000
1508207520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JYLFh3cDjtPHxsVFwAZgybWU2MVtg8Eqb,19232546
1513261984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12DPeDCVAAZ4oWfrJTV8VBDoZA7Q22JtgH,451081
1513261984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1J9wfTj9DMNPFYroAZgVYfmuayRaJHPjtU,12090913
1513261984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KFGwgAbfRAGcNqZk9e4gdq3J9tfCivRt8,2842700
1513261984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3MiwnBAiFfdCSLMfoRmNijY5Mb9PYnkm1C,35000000
1513261984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HtmqoZRpxYzFoofGw61sujPCVjfdVJfYS,2395210
1508314016000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1BZQCfeav8AUj3zY5xLf1npAEPyC96UaCK,599950000
1508314016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NWxJPGqu9VfRWGrrPbT5i4Eg1YcHekzHN,120040000
1508314016000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1GZ75mgVVzfQ8yUCAc2oH8MFbSxwnZbam,841200000
1508314016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FWbVbB35rEQDjg8nC8nko9tJ2cUHahQ6b,577370000
1508314016000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1txke9o5LCXPnkTwg23UhNactLuhG7h3m,2389900
1508314016000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1JTKyp2rwzQGce9jSrYFhcugTsaLhih2mn,3699950000
1508314016000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1A2NotgC8NF9y7SqFLWzrfDqLUbpK2dyYP,4300000000
1508314016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Q4jJKVnz3xBPz2rUE47on5NB6qnmc4yEU,126340
1508314016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3LfHewXtoewqjaidTyGJz6Fhr7TkWm8nmF,25000000
1508314016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Em28Tg29Ax2s3pYPMEEN6RLxth2b6eLNP,282545000
1508314016000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,14CabP8rLAfRGRS9YkPzQqodCWQkkVhL5v,50950000
1508314016000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1BPvJRxJrmREzJkcQ97141qw1gBk9A8smb,2195827
1508314016000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1NSc6zAdG2NGbjPLQwAjAuqjHSoq5KECT7,3200000000
1508314016000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1EQQwtFjn5rsvVKuiYEZttAQdrmFAvpqsH,835322
1508314016000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1DiUCxhoeArgevBMpVRBrPU5yL13UZGhhm,1300000000
1508314016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18XNTfBKMt5nsDDgGBrxQxakREHWJcMVSc,2359586
1508314016000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1K2q6KJipQpaaEBXqjgqGVvJrNwkZq8tgF,842864819
1508314016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3QyJPB6eWjoqhXpH2uGB6AkU7SGza5WuSB,4000000
1508314016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16AtUvZFUHhN7onfmfRNXEW87iFnB7t4kn,14570000
1508314016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Joo3epH8WkprEKojyQCx17H56Xt6FVuLc,590000000
1508314016000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1JRsCP8AMdJajPebajvvcFRwxNfwcCoUhy,4400000000
1495485344000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,179tLwpH2BRHX2KQUD2w84MiJnNXsG4MEN,456570114
1495485344000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NBxavbCWcqvzpvE1fdYHbskrLiHbFLa8f,50000000000
1495485344000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Hj95YKn3SEhTMY7kspKMK2Vt7c9U1TjFA,486780000
1495485344000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EX1VwqKTz4nT3WJrKz9rx9hCjRzNazrFV,2290015
1495485344000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17vYrbbe4zH9r8kpUghaV6WMjPH4reexvc,30000000
1495485344000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3KadUbA8zwiiXzYF7F1oiEn4nkf3pbxXMK,9067652
1452821408000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1P663VkqQg2rQjVx3Vvv5ivwNS2zLFRQK2,1000000
1469466176000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15ivwgt6zEipmw7uEmdJJwUbvt6qBUQ4Mq,420000
1316292160000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1HP3gP3cSf64BoqQbmKpeDpDcSEKSrjpJq,500000
1316292160000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1FRQ15HvzRvuqviLSQdKCqWGp16wRn3mnH,500000
1316292160000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,16nnPy2XJjip2F2eU98cRsLnHpEyWKUF4y,500000
1486849600000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16umt1xPo6CrKxSpXQ4UeZXbfvwXhmk8JZ,30150000
1501529664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Lyv1TzysBBPCTcojdgfD3GCYTW7f8d2RA,22193971
1501529664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18XuUAcJ2DY7eYYcxrkUU53LQmajdPHd25,4644203
1501529664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3H4qkptBcQpgpDSvKNaDkQ5Y7bam2foSRt,1152012
1501529664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,177LTRvght95THVprgUfXdhtiHtqbawv5j,64037255
1501529664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1QDveFKk55utPhWusb6nEQkUG3ra8yab3F,932272934
1501529664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,36aFa5Uh6pC4QbohHy87XFkphoqgmfppmC,24260440
1501529664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FuPC79ARsTdErEtB2SmF5WQUNMRgXyBnP,968399
1501529664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3PohwDRWnPk5moDBy4tPhiP9yPKC5EVcZr,1000000
1501529664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MPr9ENCkTLDvw1aE2a4EHLSj6eHPJy1gf,100034704
1501529664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17FbsPodeET4HMNii8x3tBJLTAemfjPjj1,18044683
1501529664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12MLC2CaDU9TmUTC2iKVNPpLacZTerkn8n,17185973
1501529664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GkMHqEf7H2FnyC6WzKSqzomU8GdrpNcxH,448782512
1501529664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EdJXGaeHMFjjWwSeurT37iZ54AWJxBbwv,26826571
1501529664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,31kH9XLyKynP81UFrUGvBH5Jdyn9b6DSyb,22064680
1501529664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HVJKY5CLRCkXbgwAyv48RRWo4krxs68pz,22676598
1501529664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,112Soyv5Y5xE4UkxPDpdQqh1NDsmWFikD1,18769255
1501529664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1yMpfQip1dR7p6KNuBN6Ek58RC42hMEWz,7419935
1501529664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,141wkeMDAbxvzeKLRahFMHEFVrGnGWpWUn,100000000
1501529664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3JpD7BZ4LVJBZfa1jahGQXCVoQw6p37hZ5,22465041
1501529664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1L2CyX7fmaGRqejqk3BopfV4qyidpbnSF5,4182509
1501529664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12znexrsYbhLXUQCb51geRJC7FB7Z1nwT6,25225390
1501529664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1E4ZRHqbmeoyg3aHUCPT9CkGzZpw6319dm,54662849
1501529664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1P1eEXDCWvL3Zq3dgy9qwwTrFXGCfyZJvS,10000000
1501529664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16rjDkCMDSwttPaqULG9GdvvKG9fdvE6RV,2292140
1501529664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AQBwva1GWThnXwBT7VaC6gJBtrT8Vkg5M,1000000
1501529664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JVMw8no9XDPGVsNAPir9ugvxuEeC8tDLK,23540000
1508075072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,174GqPDWZhrm2URhxMCWbj7NaWoBCMDqkk,10000000
1508075072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,135oZFNmyVh6F9tGJudTkLE41uuvHHthHy,10105516
1508075072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HsDa9JFgnn94vKy6PZcgpeVJhZ9cDXb35,1500000
1508075072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1C3YttBD9LZBRLxzvdLKgdq2RrAfm9mba9,9100000
1508075072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13w7wX4GJehLxQ6rW3pPVs53KpJnn5Sft9,132056
1508075072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Dr792t8TkkG7hWKgXdk7mxniY28o415PU,3816000
1499301440000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Q19oFCU4yJnpiAWjtnzwzUnmLeY9uupza,3200000
1499301440000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18FTU3c8NgvSr5ygsNx6riTuA2rJ2GrwkV,4187719
1499301440000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AVURHvw87B6kR6ArmX76LLbkEq4EJG8ui,11357729
1488332352000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Dsaaqghmffv9F3UP9Bd1jzYX5LTV9YbfJ,84092485
1488332352000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Koj5m12epTVuaJENMja2j6HmZJ9GrAtrb,2090212787
1488332352000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17cjcGriGVuABN7nu6aGwBeqraTSxT7mGG,450000000
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,18irxsaUSFH7t2BtFT6inr47pv6imAD6QH,400000000
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,19TKtWXo64PF1MyNXaUBaV4qe9nfYCKb8f,8149913
1513129536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3MmL3kEaQxxD6QsYCgH3nUWicFEhUmurVU,50000000
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,13wJo2ywSNf9jcVuRAxshKmp49ANgtturQ,209322286
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3CyQZNawjoLXqfuS8ELBt7xNv7mJVSefZJ,685486272
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,14ynnoKwtBr6yGZjh3sxpUPm2A2HVCmMb7,910000000
1513129536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AYD6GBQDy23D8Q2FoJ9gfmtWwqHGqQgJG,5836756
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,12nBGCDBptzoPHWvFnKXC9KcYD239M9MJr,149010000
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1JGVGWGsN2Fzf1hBMkKmN1jh4uYNWphPgh,99950000
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3C1Bub5zK8FoGXcvmYJavqVDjP3qPkaDzL,2827285812
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,13E9TQ7PRG6pvWdCLvUnHoY3UF2ZaWHank,9999950000
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,36neirGJf9bgVBaeYH8ycxbUoyQiLZeLYu,200000000
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,14KuHd2Soo7vHXZQHJPb38bW7Vxir2ToZU,108200000
1513129536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39gKRjQpEVuJsqnJdwja7tYjCP2cPmgTWb,57931113
1513129536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3G6EdgSCv89sjjZEy4MDqCd6rqAcvF4buA,2352403
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3BMEXV475MNwN1XzatStRjEhcYfciRj2og,165658162
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1Kr6QSydW9bFQG1mXiPNNu6WpJGmUa9i1g,170712601
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3GiFBUSPEzLCPNTPYX2FX4sQRAXXfvcPET,958566400
1513129536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18E1EMWQsb6LScazU6nE3XNWCarV1LMdoh,1161676
1513129536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14YRD4VuuVXhSvoiVDmn12LS5q4MxPx2QB,5000000000
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1H6s1gA3VYf3RQBCf4Vz4LVp4cwWw389Dt,579950000
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1NYQtxdxZtzELxZeHHeaEzfawKz5aPgQBV,132511569
1513129536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14KAwRtLJiEiyHnrr9c4wpHMqyMkPoLeQV,587277
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3L4YrKoHRm1t2YtfMgJc1MLAEgis694L2X,235600000
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,32AFEeJ3XTb9EYHAtE1Pi2Q86mmVW73cRy,399950000
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,13aJC63THUWoPpKCraryVvpDqi8hsvoYqK,7000000
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,17DtnSxYwh2M4UvEbpFhvhHLNySYgvkVH1,129950000
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,36Y5cgwdaTj38Afz4ZyoXiryKNcEXCfq3e,124116400
1513129536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JU2uZvqJhbPhWeZpNKhygvwe2TUrBAo1Q,30000000
1513129536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BU4tqSdFFWMq6TaeGf3LMzJzoufZJxdsD,18572257
1513129536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13fAoqW6RShKnbjKR7LjB3PepxKYoHVmbq,30000000
1513129536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EuoywSm5j24sExmLzLUDSvLVu5T5EwDLB,6976581
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1LR8pqJpodMk4o6EvmoopEuwdPNAhKVA4B,217233042
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1KzFm23Q1ox44pf2gZ4JEcv79wk7aubvU1,1000000000
1513129536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BMEXWP6D3VSrTFKhnbh7HRG81ud2nX585,200000000
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,13hX5reXLBqzA3EPhBNy8gbbKHu9KpqnEd,95555641
1513129536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EViM9ivoopjZwBnKGrX1icbWw7AUpRqpR,1000000
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3R1VPSmuTCSg2Nx459hu3oQ9ivPSWZSURH,14990918
1513129536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NNuV7ZJJpxoVFjw1P41P8W3n9nShj39tA,70000000
1513129536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PjXZXHsFdX2P3sZUfE5gLSFHuvP5r79hU,8000000
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1GZ75mgVVzfQ8yUCAc2oH8MFbSxwnZbam,555400000
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1KzFm23Q1ox44pf2gZ4JEcv79wk7aubvU1,109468964
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1JbhtYs4HiBH1nEzKShSfKMVWBBUJS6esM,74950000
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,38DsV55ebCeq74myzr1ugAJLFNjPNiojnE,115291383
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1FdZehF9RJktGzVPs1hA39fMftqZ6KKoZ2,311000000
1513129536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,179C4FgZ1s8P3QVJKjYmXkMivWZP1H93Ye,43530000
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,13f4hpW1aG8Ri9FMA6572SLUfNnkfXVwGS,3257550
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1B3GUaGp9k8mhekDkuLzKdm9Jj3LRAi6Xr,20000000000
1513129536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Q2AobBcn6mY9Kcx3T6wby4NQPtjvNJqZx,579100
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,12nBGCDBptzoPHWvFnKXC9KcYD239M9MJr,149440000
1513129536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FCrJ4ncvwuES2NXQYwCMm3SmcVN221aXk,2000000
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,39wuQWcGZnyKxM2wXUrExkKACMGYqyGFtT,481555000
1513129536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3H6xfFz8BVHfAqUVYCtuRxykjgQ9Hh1bG2,17200000
1513129536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,35kSiX9Qb1u3w4rgVnHQYk83VGFYMmP3BZ,6090862
1513129536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BMSL9vvzoAVtALYuMPiFD2J9HzE2gSjLS,2000000
1513129536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GTH1opW32wJonhxRvSEbLiENCAh1aDxqV,1000000
1513129536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JKZDSJYUmWrECsC1GU6dCKCNgPBS2Su7C,20000000
1513129536000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3QZgK17Shj4mEYBNn2vXAZtp9K6PGMuhbp,732600
1513129536000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,39wuQWcGZnyKxM2wXUrExkKACMGYqyGFtT,43752100
