timestamp,input_key,output_key,satoshis
1502753920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BB8SM23aURxFkkZH4u6BR4vFghnRPnSum,100000000
1502753920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3QqHww34MNTnfNiuT9dpzVUrSP6ANq5y7Z,500000000
1502753920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EkmmfCJvdjkNL5fauDQQqMzX538Zg1qmS,14609614
1502753920000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,126Y6q97xQwJmFaxe2XjPrsCWL4foQJcCz,545860000
1502753920000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,32BqR7DCiYygKZCyCS52mHmC8Uyu3UT9Jm,1823960000
1502753920000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1PauDqNUPsRA9TYcAhGT848L3Gr1rDfVyE,4800000000
1502753920000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3GBux2Ny3AbzdqWfxiDaJgCBw7rq8w3VMD,2900000000
1502753920000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,15RHgCzH7wCSX6sEKwA7tu8vqyPBH6p6TL,2911768
1502753920000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,15ed9G1AhTyJ8sAbxiytvyH5B3AR4zR6Pu,967602
1502753920000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1NSc6zAdG2NGbjPLQwAjAuqjHSoq5KECT7,3100000000
1510773888000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,123W8izoZckzdxhpigWWXwj8SdX5ePirTB,13850445
1518105728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3NFChg7C2QC6VKzgUya8LDVBZ1SeswCh4p,99900000
1518105728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12ioCcmJimCExPtqGEuVjrHxYLeJ5m5NjL,144371580
1518105728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BMEX9RZSaeMiJVMY66QrRdDcxsWXESwVZ,2100000
1518105728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FqpzMKgeJKs3gW55h13LZLYw7atvz7RLR,2000861
1518105728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,37AQ6RsQSNLkLcJJsLTgD5SZUFWRbiztwQ,1176470
1446687872000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1J9ikqFuwrzPbczsDkquA9uVYeq6dEehsj,8962320
1509921920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16W1UWF7smo1s9PLeD9VUK2VDmc4K5fzro,30000000
1509921920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13y3jHyw3f89ziThpwUJf7fKvMzDaRvCkF,13500000
1509921920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GAwFG3cQCatN7aXm7zPwWJ3SASBTGciFE,6714377
1509921920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MBk4g295jJtQFY2NBYJgWD3DNDuroYHij,1000000
1509921920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FywT8DQbVhwvj1vBgUcZcVxheuC5CK2AA,4033783
1509921920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BCCQgSLhibRCqJ8Ui6Xvx1YACW5BZen77,2700000000
1509921920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3QXeRSWe7gMHHyfQ9VQCpumWBTJkMXcrdG,49226882
1509921920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,115wPLDvXfCmsJWfSV2cpFdvNmhuDfZEMJ,800000
1509921920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1APVMzHzvte82tVCBHQJWZjaar5jknL1CH,406000
1509921920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AMow1Wkq3a4WikGAcgTaouhorukSTJzDu,700000
1509921920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17N2HBoqSw5Mbz5crDQuziQWtgnGEHmufL,500000000
1509921920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3QXeRSWe7gMHHyfQ9VQCpumWBTJkMXcrdG,200000
1509921920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KYpFksw5knP8xKFH216J3CZtenbkxXcKJ,1000000
1509921920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1P8q8jjYVyyi6Yo2TtFKqgdJFagFmMYwwR,708000
1509921920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PrPGPHGEwHMstVfgFD4mXjN4CqXb1Qnpj,5379091
1509921920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13raceRmo3KGN2BybSuQDoNTVSF5jap9NX,1521741453
1509921920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Csve7imUN9va6e1PozfkJ1MkGwZKHX3Ys,60000000
1509921920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AEkYV3Ng1cdrxEQEnYuwRGTdB9Ro6rEu5,2500000
1509921920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14HYVJ6JDadqKQ6CDqS1BAxfT3VFDC5NhT,268780
1509921920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16dYb2jfQ5Q28zwnxdYHtZQUBnf1yFieVt,13000000
1509921920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BHzhjoMpgoRNwcHijD3Tqczv5RxcLzizG,68820187
1509921920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14xuuZUK11JAKJ9ntx6z53ikcLwg6csqJq,2105758
1509921920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3FWcpvSGskWHkmP762xXhnGU8Pg551PgwA,1000000
1509921920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14FD3K6Qp9WGzKZGjBhccbsUEEpJ1Pdiy9,200000
1509921920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13mXQiC4J1CzaQVUNPCD94Gxas9FWJYjkf,28000000
1514804352000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JD694gSBxVE1XRaoNmEjm16Bfrm4Vndfq,15000000
1517237376000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3MgsomBPcN35RjSfSQQBs5uS5qbCGbjxeE,200000000
1517237376000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18r8PcgFGcL7jUY3KNXcJLYsFMTaUdhwRZ,1000000
1517237376000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GPR4RSvF1wYidVVTGuJp43uZ2dGXmHjFx,4633039
1517237376000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3Fhzjv8mSkWNB7z8oTgU3qLoWYyGcA5Kuf,5290567
1517237376000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FB54mrpZNAsD7MLycsSPNp4RTV2QQP4xY,10000000
1517237376000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FECEUtk5sfRqjZnHxDcDRKqFuPKDkbpBg,670900000
1517237376000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Fh1Na7tQxDntGN7kuaXDhVSEvDfZ1hWJb,3600000
1517237376000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1C2qwJwemHWmJARJCKRaDwCSm575xAWV73,1744038
1472828544000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19yjmquhZbMTAFi2fGpvnuCAHYFVHt1jut,34913023
1511249024000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HqCK2JgdQasX9X1135wURw8CF5b9S3ZSD,900000
1511249024000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MFEBMXwrenBhxUsk5KzdgSpsZUwtpA2og,46816400
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1Kr6QSydW9bFQG1mXiPNNu6WpJGmUa9i1g,30458101
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14SYTM1PKWW3C6w7rv6RFQA89da3jU9krR,910500
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,31h4ankswLVPXisKso8NLwDyFtVaBWVQV8,7326924
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1NqT7RAv7Ms1QwvoCGQ1UB8sNBuMmq8E5J,1950000
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3Fb9oJEX4pophsu1rjJa1RqEPNQ5ZvEukd,9950000
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3E6yNdDEMedFFKFA4Ys2E7rVZaRVmvHXvh,4450000
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1H5xahqqCKCDuCikVFFjHYit7LLZ84KDfN,1232671484
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14XC3oBWCHAZ8SNTvH757aTiMGd9o3QPV1,3000000
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1DEcTtkrbdXxS1wbrMvzub5X4VpByYmAwo,5257500000
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LcDcF7qPKhLVWNbtuEtnf3s7Z17QTDLLJ,3000000
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,14SvWEAKwQfRdZUpSQSejWRGndn68nwLM5,28092829
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1GzYzcRN1iCeL7gPq4H9ZbMEhXSQSgfwhn,2820000
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DPuvNc5PTPWSRSnyZeZNRVKS7Y8Nj5t6w,3000000
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GfUqwWX5EceMZDrN6vmLB7CmX2RN8n2kc,321610
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,12nBGCDBptzoPHWvFnKXC9KcYD239M9MJr,149180000
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,37a2E3bPTvpmu8wvuu7r4qfmjov4XJCMYU,3101247
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PrSypi2m4QbMMdyR9mbRG2V1ATuY4nQoU,1273000
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1Kr6QSydW9bFQG1mXiPNNu6WpJGmUa9i1g,6741635930
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1aFNUybMFahoRFqDNCxnS4CsK8dJKqWSq,2771527
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,153zPn87eEgMDCqdC19mfg5ShAP2Jd69Df,4724000
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,17Pi7bLMdSRnEbDk2N6Ch2nYZeZpbwGEms,1577999
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1HuvvVkdzFNVo2NQ9tZDnSNbVuFAnnf1Dd,100000000
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18hhcnaxgxcZqbKQcyxvPURrtPTPBrzoJ5,100000000
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19BVuaHdvQ9Vg8JrQ4Rjch3fkTmn6EU9gt,16065650
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1625ynpZyP7gXsU8hQ4Z9B4kQqafKnZSyu,1596163
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1K5j2PRbn9yeSZoYcsiAhGAQUwuDnwXTU9,3605262
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,14EwJ1p4XbigMywGazERiEmTgQZ2RqupMm,142503000
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,192b4o8AXQnyz1URmEyCNBzAgXR3e66T9t,2000000000
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,16y6xzhdVMigvTtupt3K8cnG1N9QwaeDip,1841000
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,14G3up9uZv19fKuAoobJTiNzSLZiy7eqh8,1950000
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JRdEpxwDGkZzmQ6MRTFtLuF17wiiZQhHy,24000000
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15HbXhoFLfPUPJXcZhj8etsgFbH7tdNKuD,1900000
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3QAd3YZCvqVeimiPwEogQHfEZAJG5Z8FH6,6695800
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FewFXnQsQeKoBNWymuyVf8UVatbFT1Zt8,3592097
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,33p7fVHw8R8SjiMi11BqQJYHWcLoC9vRGC,100000000
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KhHvncAr117LMSJjFvVK9jBgsBrjcN7dv,6993070
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3AVh2yeCioQ549HqHqe5esdWJiPKgpCES3,4849950000
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KKjgLNYBbhCeSCDgPgnEayx5XVy6rHtbA,398875
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EeqmksvNFSFArDQ11WNj7JxaQHnnM7MWD,400000000
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3CYuMony3s7wtdZ15PfJnvmFf8kzSHML2J,5000000
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3N5dYQHX3DtMgVWYMkuEn5JRmztDDiqn35,34050825
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1ARnoXjWCDi38rQyvZDyWPdKMa75C5dD24,9950000
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1NUJeWXSFqCUrhgnVFbtDFjJoorNCXb2aF,65327284
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14WWHbSgF4mFdkrLiRhkxcbbRk3ZSSaGVh,218435
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KE3EwjQ5BQnozUiqmhiFqXiPdF8XA23HR,20000000
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AxT6WWCfwntEZmSTb1vkZRPn4NKLfGZmZ,228361
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BXnAWr6wZzX3UioUKtRqr48anrqGXyAbz,10000000
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EJu4zu2jyCAoGwSoR7e57qwg23HYDnnQK,500000
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,19wFfukSBsDWtqCfsez3LW283jdeKoSv2f,3000000
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1MM9YcJuXy6DqevRYKj3k243WvL9MKpjUJ,2976233
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GtFgpxnuGDNqbnfG5Kug2Y5o34YH2Uqrr,618126
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1MC9UGwUQaU1ECAJQMBfXUdT6Vb6TfkPG,14000000
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12p2ptAfd8YwL56ofK1vxPLT4CfcKF1o94,275000000
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BX7nSvECD6Yi5k7qcqXWWNxqQdAYMNoyB,7500000
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,34uvsWxX81dhE8DQj13qRgGBQH1oztSe1S,11512549
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3JKWTjrsh1NSH8Cz4c2xFGNPV9RiayqbtM,4100000
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1MMNv93RqFfg3i8Qw86YjyPZmvegLmmvPG,5000000
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1CFoT6sTxpUqoAJx4KRevYhAuDMH4VuMgN,1631300
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1FavBd1fsYTx5pEGSyy6niswR9oovB3px4,2108632
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1A7iMHMyfwvbmi5D3Na1MGjkqK7GBNoSEu,3538975
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,17UFJBUs36jLJA7FVZxPnMzeDAsrns4Qyd,30000000
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14MPPvNaz4rTmTEe7HfxXhbFrKeYgDrSkB,2235128
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,12XBcHPdyGS2QrekiCsjkoQX1Td47vagpL,8050000
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1Nb61rTctDpnr3GqQaLefETepQ1Z48gJjb,14950000
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3FK783TfdDFozHiDXyAJxrSXihh1ZWfBEB,220000
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3BMEXKxaKiBaoQdW5UHqXkSrFgkARRVH7z,1549400
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,12jqTUv5TizgD2hWuPo6JjAMPbhVUAC8q9,1582134
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1MJX9EoAgWe6X93UBC3nGgffR4bUY86hAB,3750000
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3KHSdk9zsiCrxWXWBkAxLKZtXFy4GUuT19,16325569
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,192b4o8AXQnyz1URmEyCNBzAgXR3e66T9t,1000000000
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12CeQtdMRDd7k14BHszkYJWuv9fZq6NP5r,9090000
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,14SpFUYY22uyNq8SM5wV26jB1ZHTg3cFHf,1616612
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3CV4row8GPQhbNBzYqxV1wdcGhUAVPZj78,1895522
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13M1V2Wt9vuAMpRcWr6dpskQAHy4nYVaxV,13824951
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3CDrEFpicEU4DAD4hYLSjiBeB6o76zaQKV,1400000
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3BMEX8rfTFBUzRZ1xjZUxEEBZQ38HxKdq2,59950000
1512961152000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1F7EVSLHKyRr7yicvCWoZniszP7XJBYAud,395688541
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,156Vi4weHPeDh3LSpkQDqDWfXPghjnwpfW,4110000
1512961152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KNd3F1f71izTbVfTNJTxgvc2HYr61fA2A,330000
1479054464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,184Dj7xQMnV7p6qCcAJpsncyXHv2AghvXB,200000000
1479054464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17oePCAdDVMqwdf2W5Hm7btHU82UaMVs8K,28700000
1479054464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1N7bTydoHux8Z9yWCYHeipid48GcrhY9ts,1100000000
1517728896000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Mb4Q4sazaahMoqJtjvaxXxjGZSGCX9UEJ,376771
1517728896000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,127cFJm8bvTyDonmc58mfY6YF5omeK3jiG,1630000
1517728896000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12moM7XVFkhmdbuLedfZxDEte15TomPWjU,114377076
1517728896000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,189vsBLxMFWSSMvhMmmgoYzRp6YRjZkUeK,537653
1517728896000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12jKJbQyaHLFSck47UCct1vWCyu4Qfkm12,382111
1509995648000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HjSL5e1ZgYPfZftqTtMuP5U8jfVDNadc,400900000
1509995648000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16WA7G8kkfavoXKARwqnA2SgfvGKuCh9Au,1387093
1509995648000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,32CZapMLwrdALiorKqPXScjho7zwMdjWa9,1000000000
1489695872000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KPKafG6zXzGyjyqFeEoURWNiwaHZnhpY7,25111975
1489695872000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3DeH9ZHvM9BaCXCU7bWy7bXizuEGt2u9p7,275000000
1489695872000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LeUJTaW9nBN5VARsb7PTh8NnUUb54Gj3J,1246000
1489695872000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12Kk39mbo7hbttZ5JWxCsphA5dvanHKkYE,25111975
1489695872000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Afqeb46qMoBDXfVKQ4PSaAAJbuqpF68Rh,23300000
1489695872000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1878iEbJaot3WDwJf6PZ95cM4PbEV8kB9B,25111975
1489695872000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FPqCndfdbsHQV4SmzQfqj4xTVoWyz1KHE,23300000
1489695872000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CEcwhvkgbnZpABmQgFyEw19NrGJBVBgch,955316055
1471108224000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PYCm8mDT8JUexVX4iPAsLhCJFasnA5MFF,180000000
1494127744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39JvbBUovGT6ySTFdHu1iVGFTN5EzvudRp,1577105
1514901280000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13PKheTh8P9trivFJqnnzUzmdJDPmSNmRC,170008612
1514901280000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12uHdocXTNDDqTLrLNWrsFxHmjnLiYNCY3,834824
1514901280000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3AVMckEctJ3vR5zDWtMsorduU3wvcDbpsD,4146000000
1514901280000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3AVMckEctJ3vR5zDWtMsorduU3wvcDbpsD,5045900000
1514901280000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12cTBMdY3XLVRjrE7brohaKJCSB9Bj8xtF,3700000
1502138144000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DYfo1vPneVjwoRSKwTF4YeJqgy3aT4ZMM,800000
1502138144000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DDZhMU1v2Qaqv1MaRafq8X79iZyxPPBEy,5700000
1502138144000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3FCLfxfSUSFbH8CtCfdJNjHcCGKK147Pbw,298003081
1499655968000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MxUcL1DpU7bYTvGfVzJfZYA4qKAMqn6U5,10000000
1451323168000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1N5Czqs1Vc6qSJnq4HioeGk5bsD39kcvCd,1414515032
1446424352000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1K5Ti89Fo8bSCGSpdSmH9LhgDhHFE3MSUP,500000000
1487662880000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3D2oetdNuZUqQHPJmcMDDHYoqkyNVsFk9r,10318771000
1487662880000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1K5FKoXNWxDecqjx5XpaHaZqcF28bFqcLw,1001604
1515966240000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BZHhGyDfqopxtvg6q7Rmfca8M3vyfAKgN,409000
1515966240000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16q7gDFSEic6KUuWnd7CEkHcWAccTmK19,2000000
1515966240000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3CXF2QSt8S1WavtiGv6wB6pZBVEELtHR3d,3078058
1515966240000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JEoLyFfFaZQimvkvAHQDTxJQT85Bma8tc,1478245
1515966240000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14jwSbZji8JU6BCscm4Cof2xzJvkhuyNHB,1500000
1515966240000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CyCFp84WiTsHhaiPGyv8ir5WrV9PAB4mN,739959
1515966240000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1xZcHhr9aJyTTBQkrvoALtWua8GFmJGTW,40000000
1515966240000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NYgUVziN9tc2xAEwuZitXu3CR6JHosngE,1600000
1515966240000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,182homE42wsX4wst3tXyhYJwsio59Z78K1,1280343
1515966240000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Enz7RchmT44Mdi1ZExhodJcmnKP3sBAWB,478650
1515966240000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3717Na1fV2mBEqAzxkERMxdzSoz22tyGRz,2533000
1515966240000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3PKFchY4hFkVwt1sQoNZZFnX6ZLLzSjk5a,1000000
1515966240000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13yUuE5UtJm1b2AqGTPcxovpzuWEsXk7z3,4500000
1515966240000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3KgnVp1EeVUySb6yLEa7ZzkMHpPuY2HcUL,7407407
1515966240000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3NhjjgAqP99u1aZKUf1zAk3EqVAidywSvJ,6200000
1515966240000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13U91q8mse2dERsP94hMJv3BieyY9gmSRt,39040357
