timestamp,input_key,output_key,satoshis
1513968064000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3D2oetdNuZUqQHPJmcMDDHYoqkyNVsFk9r,387883293000
1513968064000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,36BZXrL8NLW3RND6UqYg6MbmPxuRiSkub1,420000000
1513968064000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1Kr6QSydW9bFQG1mXiPNNu6WpJGmUa9i1g,110329458512
1513968064000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1Kr6QSydW9bFQG1mXiPNNu6WpJGmUa9i1g,199534682622
1513968064000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1LChZiexHb6vW1BhbutX2sh73qzybs3n1Y,106816
1293398464000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1UQoLdy6H1BSMQRMVHpqvvNuUa8i1siV7,5000000
1516368320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,166YaYLJaB8rWhFMsZEtdZShBdPj4sGT7a,3741143
1516368320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MgKTGoP4p6EHSaVyp9oPa21MZLKEhq9Yf,55000000
1516368320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BegHXLg7SoTU3xWz2QD8cf8nKVdJBpUup,370000
1516368320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BfYsoFaaQdy4VK4AiopWdBterwQgvVLX2,34582318
1499525568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1C9RGFT4w8duBL2wNFrwFwwZeYmXPKXoiW,200000000
1499525568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LZVfnaCpeyuh3wAfKMm8cShtTdJo58qcj,500000000
1499525568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AXC2agk5NfvgEabqdvK1uiCrVLQQTb7Rk,4022177
1499525568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13dx3qxqcggnHnoAu7h3vjQbXFHLqtzRgB,3500000
1499525568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14z9BEiTrjMoyikxQGHEnjxoJdJLLmaHDw,90000000
1499525568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EkdiS6uP5JeNRo61Ln1DuNm9a33PLhfL9,18750000
1499525568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AreFSxG2KSWHh8EX61x4WUkM1GC7jcnEU,165744
1319154112000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1D3MFicgZHrKCg8NNH85XtUL5vmFaHiXkM,500000
1319154112000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1BgjxpdHZdpoUXDMVmJYeGUMyrk8NkL5ha,500000
1319154112000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,12yoran6nMwZaPDmZvUEZWqGCQ6BqAHxBK,500000
1319154112000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,15yqGCDeHHsCetZ7nZ5EWDyRbGxpRBG8iT,500000
1497731520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Awdvh31SFUURZRTN3px4uyFHvA9xREAn3,2082433
1514261600000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16QYyMXarfjJwSQvXWTwTyZ7ASd1QJT5sK,3500000
1514261600000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Jb78JRfru5TtwoUtJEHf4nUhwHKRbATte,1041159
1514261600000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3DNcyGkFyzBKTCRfVvrtJHGngs7Jf5EdP8,70000000
1514261600000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Gpnase2wzpbnTcE8VYQc2UZitpKN8kWV5,100000000
1514261600000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FVRyrkDgydJEGeLmshf8onUwDcphf5Mi1,33770000
1514261600000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Ernf1vyVejZ6edGZDTXwkDe7o2tu6sAe,517424
1514261600000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17LbqDNA4Rw1jn5bzKycKyeAkkL8RRhyxh,100000000
1514261600000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1L4uStRruCmBhiQoL6NiwbL5kxJRsDm9Bu,516433
1514261600000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AjgtBwToiKCgtHhzT7JQRyEwZuUTvvazF,680000
1514261600000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BMEXVHo7yKU9EC6gWP9dSRQvHkLSLbj5G,5590000
1514261600000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DyummWAMugDzDdVZdYr4BAfLHRCu8kZUm,515000
1514261600000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18Dp3XyyCeUSXxwnpMwubMbJtvpHf3HTft,2000000
1514261600000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17yz5kSeAiynM8W5gJR8QehyMSW1eA4Cp9,1040628535
1514261600000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1668wx2dqW1Bqj1CLDeTZB526C32V4wSSh,7349376
1514261600000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15DLomrDZBuXDEJyPfBJsGDhPyDBjdKqnG,837721
1514261600000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,35auRnmHc2wYzJinFt4DR7CqEB6jYgZxXn,678490
1514261600000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FY1mMPajoWtohhUgEYb5oNWrfwR8hpEYw,24190082
1514261600000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1QFf7hnwFER7R7GKoMW4zeqh47sTEidAVR,7000000
1514261600000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Gv2Ejt3zseTYTis9X9ivz7vD8KY4VwKqs,6807351
1514261600000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14KDSbo8dedepi1XdM2eDo5obAuZ6L9qFb,766160
1514261600000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BMEXSLFcE8R12iUbvQb38bNhaXnRMXxNZ,1890000
1508895840000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15YdLazrosjYkG5rPk6GmFFj6d1LFXuSjz,20183486
1508895840000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,125xAHcPzMBxTCHx9372s16LA1Y4uBCjrx,6000000
1508895840000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1C2UKjcRp5qHbMSNQMXH1GF8ZaAr2kkXfr,100000000
1508895840000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CPXZEXuYrUUnvF3hQLWvYU6boeCcjhsVe,200000000
1279921248000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,17M56VrJV6Y2nu2o4fXmmhwFvLduFQk6Eg,500000000
1279921248000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1951eov6pmZ3qQjTYneXMdYSURuZzsSzQa,30000000
1459473504000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12DQ7L4LNrwp7vk3aX6Yhg9UTKxCfVxQmm,50000000
1510829152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LuZWRU4AagEgNfhDoXb7Mn6zzh3EN1etn,1603988
1510829152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FBUCsFCTksc26VGqmgZLJZXMd9GaxKZpX,3026418
1510829152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BHX7SnpKFEj9AvGwo3oSU6RBFG4mud3R5,579924
1510829152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17921UAK46CYHB51LDZ6ZTB39KR6XQXQHH,31502126
1510829152000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17Me4AktNqpcCMasmysbST226TaCzyTWTC,410000
1516768352000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MhwtZHU3sXYWgq4px4Z1CsJPeaaAJUMnL,2158192
1516768352000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BB8MxB627Y9jr5D6DgiqYbULVpXnjgXXB,4650000
1516768352000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BMEX1F1zM8U7i1b2eqvC931nNDPPqcny4,15000000
1516768352000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,34Qw6tY4GUd2wst81c2PPu3nPcnP3iwZ8C,779530
1516768352000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LcNDEcz6ChzWGutsxdmneiYgwrRCoSFCD,3999990
1451412576000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1F6nkBkfZ4SrCytmEZanP99NTJvXKNNLie,500000000
1492535040000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1N7bTydoHux8Z9yWCYHeipid48GcrhY9ts,100000000
1471563520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13ACDXC1Q6NWUN9mdvDJkh4MCB8ZCMVZUL,150000000
1499801344000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GVQ4DCYa9v1NGANocmmoPxBtG5QK8NZyh,43000000
1499801344000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17or3gWapj86j3uDiNrFnxRVUPXwHfWEm8,26200000
1499801344000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3ETPtCNBPSt3nNzBUNXHZ6PV32dXmumSVA,2690000
1499801344000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14TC72BugGNatJgSA8Va5PbaQuV7atbzU7,236486000
1499801344000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3ETPtCNBPSt3nNzBUNXHZ6PV32dXmumSVA,3030000
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17M7KrFg5qExmVJmUhJaqeb4vhJTnMgthc,40000000
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16hYKbA8fZa38T8B6dNiJgMc9j9dBqiihz,122249196
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3HkwwgiHfmANwbs9WF2V99J4mCFMFwP6zZ,99173985
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JDnyHbnHBCtmqLT1LLNKPygVQsd5nt91r,6050054
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3GmA8xKAguc2Mf2wPPcKWDbMxoRLDs6Xcy,3382728
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,38xvmwbgjgbmSLz6Ni4XadMrZTbTYUeRjS,7567005
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Jg4WtCDdr3jtc49TFT2SvgcXVnpDEDp1Z,11890000
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JmjQ5UCUcG8V6REXUJLXFi7Zq15o1vHe7,3139303
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Ck8NdSYk9MnappzqjFVbppEVtQXxfZUya,100462332
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Jev5xjXx1BbPtCxahtZYrwCCPxa6Bd7jZ,6819803
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,36KcRqSLHWA7fjU6wELuD51K2pUXFPCURG,6063860
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3QCL9AMaF3DSoAUf1HD22zb4uVmk3uxJWy,500000000
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PHnodeJFPEYyfmMx551K3BBpgd45V71aQ,12300000
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15NbkVptszbCZBXttdYAyKYLDF3jHWh9K6,1230000
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Kh8NRceEsQEiR4shGbwdyGk7Sc3f9cETK,13571900
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,32TDZHBREu27xQNYCEPfSqYWUvoZfvppJq,4460000
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,126ujD1cfSrHAA65vzkUuR3iFb1Vk7fWQi,1000000
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,38EZ1hZWcq8Bedm6khZQUGZyHsPph7mpcs,122830769
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19Ct9DogFkmLcqK9dE6MyEM7EKLFWLKJ7N,3910504
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DHdquEHvD4HiFiji7E6QWP1BtvnDiZo8Y,63724429
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1F6cYse9bPNbTZHn8j9ZFm3435MUypTBru,12300000
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12euRFfjkmxvKJmE5x1B5MCEB7XN47s4E6,126666600
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,34qPhKNawLh2CgfevYxE5Ajps8RtPkDj2m,5900000
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3HjuQgv6vx3M6GV6bTrQf2VhupeCYuqh4z,400000000
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Kj3ifqmmCSN1Lgmi9Hg4ciwUWFndX3sRY,5895543
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15p3FY2rkSx4AKUXHn1VgFfXkWubyXgeGi,4560000
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NjpbU6NA9ZqLJVnzyjxdN8anivxGZQ4MM,399545
1511548672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,178SBCc1BhAHqMJZ1jg8hriAd4UCDksAdw,6130752
1510582016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19gaPx22UApMkYGL4bte9X5irAJHP94dAB,800000
1510582016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3JacxetWMVFCwtyCkRvS2446Rb2j5dRu8g,20000000000
1510582016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MJZkECsus4fi22KbMEtCFiB1qjG91i94W,147469352
1510582016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15ofj41FxqJhpnn6VXNpvJPo7BDDCpX3Jp,500000000
1510582016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3QvhhQytWyBeMED8E4Woo7tcU89w4K6XNQ,1625305
1510582016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CrY1WXHjWAnct8QkJMR4quiJmQouFgJYz,9132542
1510582016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18AYXYnmqXnrzVYcLMnKqgHestyCz2X9uB,407963840
1510582016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EgRojjLjBp9xfmA99g6UZXu7wLcKSCWpC,143564974
1510582016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Bp1M3Z6Qsn4LLDVUczBRv45g75mZsPx8h,11000000
1510582016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KPfDFmy73LVjbheb9Ptng3osWSXqj9h7L,1545759
1319036672000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1E2Cgq13MmvXbuMYzpv2VSaLhwGuhKDUW,500000
1470015232000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Q9nBngxZHURTUGvDUkUvZNxmjLToXFYf5,76000000000
1470015232000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Bps6v1jWfByhByeL1yYbiDNoratUrygsN,239026466
1445455616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HYLghqDGxJmNVeBt2dCRsZTKk1vSLrbLf,119843379
1459921312000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JPcpLC8nRi722B99cmXx73dp7c8fMDUP5,551407037
1499029920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3MgmPKaNe3uxnkvwjAeSaLBfH7qSjZFjkP,20000000
1499029920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1G9wjKkBcEidb3tqJCYFDZHNNQ7MAF6aEH,6000000
1499029920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CLN9NR7ifUmCnxRpi8HaSfzngSPrLnHAj,2000000
1499029920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,34khdss6s2ErCq9eWU2NN6rfFBFBxxwYnz,41670000
1465311648000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15yHNFLmUx9DiA5y7kViNyU8buiwXAkKrY,500000000
1465311648000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KEwS2RWJs9Dojj2L2UgN3LGYh7AGNSAYy,200000000
1509204384000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3KfY3PuJu6z1SSEZ8cVfcATvRDNaYjZ6EC,20000000
1509204384000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,175SdLewwr2JrQgFcab4nY9zUR6JM16ZFS,7223490
1509204384000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,175SdLewwr2JrQgFcab4nY9zUR6JM16ZFS,111629
1512260000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,191hRRCHyA93XNJp2qriPkRJrCyW1iGcf8,257000
1512260000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JvViYpfYrWqnJLeeHRgHyhiHzwHpCPQny,7519109
1512260000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12ETnbmRaUjw5k8JVEcVKsRhBFNyzCjcL3,1830832
1512260000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1ERDMg6JfnvrndJvih8f3aBKfYHgvTBBdF,7629958
1512260000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,377pKuKr8zEGHSByf3NoFxN4Men4LSpuRF,154102
1512260000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GmZ9vvFcQdQUdxGgB7yirRkADT3j4yyiC,3025233
1512260000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,182qR53aTbREibfrrCSdZGuXLCQXZA2CSB,10000000
1512260000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1E2Z5kvUAa1awgnwikyYFWoDnZshPZPUoS,300000000
1512260000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KGjphP5dC2GQ8XncfhMvXbh3BrMn2myrG,299357999
1482097056000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NbPM5PZ4sG9v9Ed2dVQEnhi4rb768MATh,24000000
1477886368000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BgGDrAfviBztVooGNqW5Eqjj8hmkEwfYc,40000000
1492704320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Pz6ebBn23PUqAzVPJvEeEFJUKyWFyAS2j,10000000
1492704320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NEQdk2rebzgqzbcFFJG3vdCVvy38a9QeW,41300000
1492704320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Byud7Kh3EEHR5Vpy8umhwh4CkuNoKFC2c,406465195
1509112896000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39Dj9KRKQpPVuxFn7zp7fFrBVa6UzFRn7b,173000000
1509112896000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GQse9JpEN2fnz2isAiqThhqtVoowUJycH,8360748
1509112896000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FWbVbB35rEQDjg8nC8nko9tJ2cUHahQ6b,296100000
1509112896000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17UuBLgJH6StUnzCEJzCssZAek85sZGjKK,90430000
1509112896000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,192b4o8AXQnyz1URmEyCNBzAgXR3e66T9t,1500000000
1509112896000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1x49Dogfr89h6P7P74ijNYvkzqquJf6mh,17455000
1509112896000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1P6CA2kEGYnZREU61GRxR9BcZGkvePhQZP,3489000
1509112896000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CLTW4bKPG3J7vi4D6DU8armK2TBxBQ5PF,2200000
1509112896000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HjSL5e1ZgYPfZftqTtMuP5U8jfVDNadc,450200000
1509112896000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1463vDBoFNeQhPUixQr4Hxtc3gzgnoNg7H,1571767
1509112896000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,331wuyjdHhj3wSBxJUK691Aqgzq32WeRg1,26100000
1509112896000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Bn96TVYmGfasKULvj7ucLhufn3y3r9kfg,2000000
1509112896000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17vV2hZtChg4CH84dh94AcH4u5vhzMRK95,7200000
1511128128000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3MtD73DyoHybkSZLWjuPHhzMoZfLeUM2qG,15000000
1511128128000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13aedrQW8EfnUQMxyNwgXJj2e3mKb9CB8H,700000
1511128128000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19oNe9scUh2EcX16rFiwh4aw1Pj2NCAgdP,1654919
1511128128000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1P9WJEo1kiVhJRpQ9nyfi7ps1Z5XFFk3sU,24814850
1511128128000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JgWHzKhd5ptsW7tjc8ZbDWi7ZqdLU9fu8,1493000
1511128128000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,397tZCnWDvzpKyPvPuBiQnf8yEtQ7S2XTk,2000000
1505156160000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BCqUCdTWYezuGTjTrutxuddue6Wsoz3p1,829955971
1505156160000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BCqUCdTWYezuGTjTrutxuddue6Wsoz3p1,1185483
1496382528000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1B3D8WpyJGtBc82mVuwNdFConGRsCjo3b7,10000000
1478573120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3P3xsbeREfgKDtvv8GuHrxZo7RceenFot9,175000000
1478573120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,34KQKfKGjeM2YieT191bfSyCDV9QbmaNDU,200000000
1478573120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,38YGRhmGmUdrVdV62HxdubmGJncpZku7xT,15936368
1478573120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3Pj1ZDHJZRhJotCC2sjKYp89AXkKoy15XR,200000000
1478573120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3E7PyB9b7e5ehpw6GLVxRTq1nsjSEFpFLA,5672000
1495455456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,33VY6ZsUbKoCasLW11WQZZEEPL5ZxJuLwp,7741775
1495455456000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3D2oetdNuZUqQHPJmcMDDHYoqkyNVsFk9r,25847407000
1495455456000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1EPaRVnAWp6n43bNgjMSPZ6auQwoz2odb,1316099
1484953312000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19aL7dn4cZ2Nt3gKJ5HFp5zrSiuk4cwX5X,127543028
1501312736000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HjSL5e1ZgYPfZftqTtMuP5U8jfVDNadc,200000000
1501312736000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1F47w9EnZ26wh2LZoTsXPzYWzLgvS826nt,598000000
1501312736000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NYiHixDSWVANkgignnVqRGi7wJuRC9H5G,200000000
1501312736000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KxDpVrMmJH1Ld9qnB3xwStaU5VqJmBMw7,200000000
1501312736000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13S7H1e9tVJUApRJVAvNAwRRWP2XxDbkzM,160407445
1501312736000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13Q9w5hB6DqWA7j9AaQAbGWrMba2dWB5cE,4540255
1459336928000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3GTWQ2ACME9XEypr4fN81MRhqCe6h9YgHC,50000000
1495627488000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NqV5FXrLfBRcxUmErvPK7ecbXu5454wS6,25381274
1495627488000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3D2oetdNuZUqQHPJmcMDDHYoqkyNVsFk9r,14215641000
1495627488000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1BbAsa7odheCWB8b66GpTydxsCsxttsmx4,1731559
1450014432000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19qyprh6yiHjqkZKJAzxvdinsSDt5TBmT2,14000000
1514190560000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1u8Js4y7JkSbhQKdao4LhqQPDGZagLnzW,36000000
1514190560000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3LRdNGxfyYcXphhsxsgYuTaVtBVk2yzk9s,1546197
1514190560000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NgU8bnkPpko3vsBW9bv6Dqm9K1LJoGXNw,2121787
1514190560000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BPvNLLzhkgqtpFjMknbjpDBj4HRcsrVzF,3259164
1514190560000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1J58U9SWJwHFKwmzNJ1RbGEempSfExsHMk,28661265
1514190560000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3KdLZFx9nwvQAoSH1w8prgVSdWeS5pFNLU,2750000
