timestamp,input_key,output_key,satoshis
1490486400000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1ENeGr4McSFpPFp6ruMkCDkSTLHuFymrBs,16647738
1490486400000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Q1MW92LxDtYTbH2cLetpJmsptLeoKcGu9,23395418
1490486400000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39JvbBUovGT6ySTFdHu1iVGFTN5EzvudRp,1001122
1499299616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1L3NRo6D2EE6KVAjc4wpsiXECcB8RSRxew,15510974
1499299616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14U8XpwHerL7Hz68cvwTpkTD6qjeVLUCD9,4000000
1499299616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Mxc37fRuyBgU9uX4tpgGRXHZzgWthW1B8,20266997
1499299616000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1ChL7oLQXBW3DXANnMFFU7DjNSjMGkQzKk,134465404
1483161376000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GrDAzRznwxY7bmKjJ4s1mGYaVs3ZNGHC6,7000000
1514872608000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Nb2dKR1EmL84L9XcguJeNwSpHo8wSRrMc,13254284
1514872608000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Dc5q8ZoCYMwmipkLjNmPrzXSgfWXfMxj3,200000000
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FLAC37RRXSZCYuM6nUbRMGprNXVpYMKbc,1460000
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PDcGAe9pG3Eiw6uFzdGh3XGCqBwE6pMR,1157599
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,33oQoZXJWCAKLkLDZrCYiBpKVCWyZtaJDJ,1808560000
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Kr8p13qJCAjyU762iKuUafSYqpTF5fWk1,990000
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15iu8VPpVaKGqGiAc7rDNHXG5Tk2HiJTMc,200284864
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3H3psFLAWtxk2FBZmJDbcRgJYi1cpuHrK1,30000000
1514135328000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,12f63FTiZPmMigYZ8EbrShAnQUV9dC946B,3470344
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13FXHdRfcfEuGUkKd81KHzEa5mPjsTbg2L,400000000
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NNi4YE4zSzQRinePLG2L2wYZGxSLCznCv,100000000
1514135328000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,134W3T7XUXxj6AmcSuow5BqVMwFgGikQFn,6994553
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3CUeWA8kVEHZ1bXaSLL5PzDtqcFvvbaJ24,177700000
1514135328000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,376s1UjD6tooA1xCvEU9RRrpRvYYjgjeyu,43837970
1514135328000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1FAJPkRhvnk7RKrAB7WUmFzL1GHeygRsgQ,99920000
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,35CRmz3xc439TdFd2yJ6jV8xUJDVPWQon7,2000000
1514135328000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3BMEX6btRKXiZaRgFYxc7yvqZbdEuz9LNr,1000000000
1514135328000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,34ysD8sQrsRC85iXUsZ59S8mCjmBxGjvAF,30010000
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DaQcy79hkBsAGgyLvqa1gnmjX6cyhrtLi,20151649
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19Npeeq14bmHb89WDpMfGWm1WNQaVFsaKe,224435231
1514135328000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1Kr6QSydW9bFQG1mXiPNNu6WpJGmUa9i1g,4220731537
1514135328000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,17bNcBbLB5t3enQx7C91sB2Rvap6GopTwu,1888000
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13N6eKhWkdHxSQdUK4YYvBrGSSKBdHY1LJ,31000000
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1K7JqFcHECQzjNNBoYV3YGUc41EJi43RCF,732600
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18atT2eGZLsNEreLkv31nF2jA8wDUYdceg,2500000
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KvKpUEgRatXMKxadh5F7AKUs7ArRWpAh2,3700000
1514135328000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1CBofn65X8HQ8HX1FCejVxzwM5i9gvuWL7,2278773
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1L9qooN5sdRxYhRWXzZBaWKhikMxY4Dseg,1480561
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14Hz4WWYPskKKUSdbhLa9E7CHpHUSCsHy4,3000000000
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AoH156JUYeEzttCR1nafNPSHXNFZozcKp,6500000
1514135328000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1FKk5UyreiSwrkEgFieHoGY9P5EMchTvUz,100000000
1514135328000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3BMEXNbPKZgXjki9uUajgaYB4taTaqXbb2,299920000
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EJ9vCf3Wy1RKZeZiRbrqttRTx54EUYbp9,1000000000
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17GtKu3yLeMNGARFBissApQEGZHAfFtBBM,2737000
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3A43CaGQGQ4bpNcohFHTmBx7GqbeAdn9ZG,907600
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13XgKFeWxDE2V9nVAhdBFqCbd9jDyZQenH,15500000
1514135328000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1MunFEJpVQMc7fUFuM23bRU7Q3Gqsrfk2x,4920000
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14jSWSAUpx2fnRcRNfgsu33zckHLCb1Pqw,520000
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JomLSc2pzktDidCjAtZk5XQmHsStGUA1e,2000000
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1H8zXQTUGFCi7mbEA1QAtqzwotJBdfk8tD,10000000
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MnnYsmD491PGFkU8tGtbHoTT8wM4vSjzw,50000000
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Q4cApB3YwHyfbZFJmsDipu8D9czoLvcKf,4673151
1514135328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JYvY7Rfdnd2uzo7MuPCqP2PVrGVfJRxmU,13069715
1514135328000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,13rvS1tnHSjiiF88tUK3165prJuhpd1TfY,70000000
1514135328000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3CyQZNawjoLXqfuS8ELBt7xNv7mJVSefZJ,1200000000
1514135328000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,149qFKmAoceoEktGY1hzKNXT5MmfNf7L5E,115830242
1504255776000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KxDpVrMmJH1Ld9qnB3xwStaU5VqJmBMw7,150000000
1504255776000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,173c2MtT9hMCUmoQHjMkiAy9QC669RJQ1Q,12000000
1504255776000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NqatRMasPMvGeGonAyPh2mZhHK6rGJBTZ,2479180
1504255776000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Joo3epH8WkprEKojyQCx17H56Xt6FVuLc,527971000
1504255776000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18k1k3PABFViVzmCxPcGu7efkLzrumfCQ,20815117
1504255776000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1A84XVZStZfA2b1ftCQhccKCYeui5MABsP,25056465
1504255776000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FWbVbB35rEQDjg8nC8nko9tJ2cUHahQ6b,341326000
1504255776000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3757WBguTEpkDT1FMwmFXQMRNmAgWTCks8,9000000
1504255776000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NYiHixDSWVANkgignnVqRGi7wJuRC9H5G,300000000
1504255776000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1618hmEdA7aTrgArqYqbXHK9YfNgmrX4yE,2100000
1504255776000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,173c2MtT9hMCUmoQHjMkiAy9QC669RJQ1Q,20000000
1320230688000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,17Mme9h2fN1Pmkzxcq6scCK5WEob6WcUkM,500000
1320230688000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1DmLHQCef5F3SznmHCRskDfeybYo4bPpmf,500000
1320230688000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1HS46uwqpoorg5Afc8dbhbYUqhXfZanZdu,500000
1320230688000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1GRDzYcEqSr9Ru4GWdmdZZ5QmWevme6VEU,500000
1320230688000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1KMMPajTYvLmgsBszTTkgCKMZW6g84mQMP,500000
1496177088000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13w2oyVC2egNhS87rH73AEGDCBsqmBCW27,16418774
1496177088000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12uVAhxLB1wez8q1MMRMZoaovReSyDk9Zs,2234152947
1482504640000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1F96AK8cvYTJtnfuKGgUB77HphxBqnECWB,82539000
1495759296000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1N7bTydoHux8Z9yWCYHeipid48GcrhY9ts,6344000
1495759296000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18mqfnVSf7tkYj2Yysuy6e6vdoJ8861jmB,5600000
1495759296000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HBeg1xhPKLUm2oyhpGH8z6zpQAL4CZRTX,300000000
1495759296000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JkUxt2bQXkFtwV3pAjPsVZyZ6KRjtTJ6j,100000000
1514535360000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BjVMFingx418ktPZZ51KxhYgmrBjd8Cue,690000
1514535360000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JPAYVvAr4TTujLQU1bgAbWCo31VerDwTm,4384000
1514535360000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1C5iBYfUmi5hw4ZcCPEaB4rXbrTxXZmPEJ,2800000
1514535360000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,166LCzUNfWcMv1zArSKKG84pSDfh7id5zy,1900000
1488296384000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EE3m7r92uoy4nnbAXRoQL3TAeJrnm1B7d,9401743
1499388352000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3GuCWgdXkRmNkFCnH9jzcS6fA4XpedwM5v,22570000
1499388352000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18HrCaJgpzh8WziKXq3oHybqzNixGxPrtA,60000000
1499388352000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,33tHijr9SpvdndSrz3ApcoQ3kXR4r2tu4p,3980000
1499388352000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PeBThUTzCWzM7zv16sipnD5QT2o8d6TXt,19407113
1499388352000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1C4S9sRXFDAnCdy1TknwuG9ZyBDCh4Dw5s,19477324
1499388352000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,36tLd7xBG3tqpARqcKiYqtvgZuvV2tyfFE,420800
1499388352000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FW4pZrrgKiWfpk2Qu8iddn56z7HMNVrz2,164652868
1499388352000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1E6cgs5QkJhZkbqdCWTcztaicgyattXm7s,929887
1499388352000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19fAxyPGrM5WNosX1rWkSVN8swGJfY36Mu,3840000
1499388352000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MU7J7oxD65HsCtXqcq62kiez4sz2bSqbh,23300423
1499388352000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PNkv7R6ExzZqE5ejL3jxuRDrVeAYW3BvZ,42129918
1499388352000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Mgm2f7ZmBDkymCp5b6g6Z37kXiv7qCzxU,2000000
1499388352000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1B4BoxvoVoFx7DbU59tRegpGBUKnSCDeU2,10000000
1499388352000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Np3khQjvnzbuzzhapVjb7zNu9Exkkfpnv,19559543
1499388352000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1FqvLwDs2trYL8qtVB5mjgbFZ2Qb1XadPy,2960000
1499388352000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FZTQgXFpFHFfhqwshUEV89T7MysydR3e2,35741571
1499388352000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Fgmi7ipAcyNc4FD8zu9eRb6KtQiooGGxn,11735597
1499388352000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1C4pGU4srPWzH8k815X98j9SQ7FfbcQHCF,7177527787
1499388352000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1Lv7uVDwH1qC9Ti2ma6r66wVBauYBZGBSg,455512135
1499388352000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1MfqoJ7h1iFkhqPVuChg92bnXboaTwyfjk,34911880
1316551104000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,13aJSraUKCaWi8qH4DUEzHFAiXpxYnb9PM,500000
1316551104000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1HQMHYUAJAsDuPwBMYEiF1udGTVkV4LUck,500000
1316551104000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1PVfZXGrG9HEvjPAojHebU1gt3Z6Z6KLNN,500000
1316551104000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,174dRdNEDBbvhYJgHdn4evJnZ5fTKSgspY,500000
1468520896000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,36XwRkdpyPVvTk3RQ2cyKZpWAzftpfDyXD,300732611
1468520896000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1D7dkpDnj7ZoSBCzML9hXKo6TYeS36erdY,970000000
1468520896000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AeYNqevv8YLyic3zqVNAi9nA3Mxjz2Uy5,50000000
1468520896000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LyDjrXM7XqapuhM6WrYytBDaMyLsP2VhC,1304265272
1468520896000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13dJc1wynGCHykmrjeRDAE4CsvGRi9GG8a,400000000
1468520896000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,32oshYqHyxjgoskwSthXAHpo3x6s9vcAap,1508223788
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Eeb7k3eza16USHgWUL9AFbv4xj1V4TiyT,59160071
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1N1eiikZDYrzQqqY3nStUbv9NJa1KvP1Tk,220000
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39JvbBUovGT6ySTFdHu1iVGFTN5EzvudRp,1357199
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3JQFrqJK95ebQMbh6fUMjKHrpnYUnNTvpk,21153233
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JWWq9Bg1LfgWPCNn6mW9rhSJdtHiRgRJx,18075816
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17j8gRE3WjSbZw7qSPkkP22xgg9veHub9z,6755249430
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BzS66AcHHyt94gYKQNsuT9YktSDo7SX5k,231089613
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19qdfWRTCJ2FPkisvo5Cr5uikA2wHnZrHe,50000000
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KPPomEEEjB8ynwEuvkaHPRfTmQmzpWzk6,200000000
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18gmij8RQuZFsDeNxPTL1ShLm29Jf14fnZ,126564655
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3AC8McArEFyoiQHZ62XX4V8JZoWm656suL,640000
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MNmYAWs4MCcjMV1v3zS2xN6ahvX3KdApg,4239870
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,168TQ3Lqq1q8gSZ5LeWtvsxU5PD8FQqvB9,1000000
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1B51qZFeNhe7WZBgv93KSssqQgFkkHDcsV,108500000
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15FW6ph9Jke7xBSxLLXbdF3g8erKNU83aG,4000000
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1QKs281MNCbTXwnZzqzHgoBbVT3robNzHL,138000
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,162hF3bniFFATNfXWrD7ui3umXPsCLXofd,34900000
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1rXa3hQNCFsj9cApXCkUn3RBhjdR5qgHh,160564500
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PeDZBS5KfWT3NAZCMNwBxhiDUPrGtS6e7,38256000
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19bJ9bodVVwDEywYuuPWDyo4QYNAERLBo2,3008560
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1QKs281MNCbTXwnZzqzHgoBbVT3robNzHL,2011006
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Jn8igjPFhrHPYkYuZi36vzv8QLwtNHuJe,6525459
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DKYTbWiwqKQgcZ5wQX8dtrPyzm3Ft8Bc4,10000000000
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HYJjsecRNHz9GMFQVYXMMTVzebaTZDUQx,260000000
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BoPseA6N6qycfexzgb6UrNovY6fm5hscR,76400000
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KPPomEEEjB8ynwEuvkaHPRfTmQmzpWzk6,150000000
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MtAgCGQn6ih1DyYus2aRoQ4jDACmxjyJ,1000000
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MPdDM8XbSFDeR1dwHCndz1z5e16Uk5rDs,1692017
1499896256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19bJ9bodVVwDEywYuuPWDyo4QYNAERLBo2,292296
1486378080000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Ezom7trDQyGRtGgHfXfbVpDYUm2qWLeRA,10000000
1445794912000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AMsPpv5FAsUABpVcy9XsqrTHow8Sj9xpZ,150000000
1500558432000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,18jTAYCHFkpvSixPFFdJsj6z59M4GZvpw2,9499960000
1500558432000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3Efwxi3V5nA3NBCSQdSJkHrRc7bmqC6Ttx,10357801
1500558432000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1ANA9CRxaCJ3TrTj8kzBK2BchsAZbeV44r,231256860
1500558432000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1NczhbPxTHLbTB4HNqYycdJWEx691XhKXo,778407
1500558432000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1KrAwf8wVnzWmE6tTR1ATuBFonM54eqEmP,1312877
1500558432000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,16ZYgbmraZK1khjwmcAmrU83iNBJYsyW1T,2637960000
1500558432000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,15b7Z2HizesZ4oLckHydH1TuAdVyUXyPnk,3743567588
1500558432000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3JzxdTGchfLMDuRzRreg9dTveMXbg56beE,400000000
1500558432000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DaY9PXybbCXLiZNX72HcpyCcNLZvM8Baf,213668853
1500558432000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1QKN61pycysQgv4Ei3byW5QJ4N2vjwGrGm,57156
1500558432000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1DXhwYK8SoBqTiTsPPNcNLyZgML4uyk3Fs,878904000
1500558432000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,37uDCSZM9s9PrERRv5WnLA4FWvj4xtPX6X,21960000
1500558432000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,16RycSXjFrb5YjWDqVJddPQdB42XFrywML,791371
1500558432000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1H8jU1q8a5JCVrXyKatp3J49kk3UShaS19,306467441
1500558432000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1GPoaYWu9ZEuJX7LSE528NJwX7c5rPSu43,835620
1500558432000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,14tTy3FLnQLYb3hKSjeBUdqtjmejuB8WBb,100000000000
1513411680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GWNtvz5AaB1PLV46qs5MqKEjuuX5Mtgst,6008021
1513411680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3LCam3ZtaC8KLuTA4aRVJepYC3m35zPoSa,3500000
1517941856000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JgU7Bp8zh6LmZUVfiWzNfpyoFQWFUXeKv,21440000
1514787936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17HpcR5pBVH7NxSVcgRrc7s5EWMV2iQp9d,7000000
1514787936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Ed9fAbb9xKt81kJveLD4RZS6hTT2wxUFm,65000000
1514787936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18ngshCTm2DAkWNskQ1tGXQVeTbnFEBtA6,4440930
1514787936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,362s5FK3996HBn1EBQA2iWUuMs9S3LWsS2,7500000
1514787936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17qdUb2hNFsLibXtExohf2TRttRVK5djv7,7000000
1514787936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NxF9CYXpZS8WriAFTzPVeqQZ7WgLhvVmJ,7313000
1514787936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17f2iZM5VPvMrVpFakVGXdmEWdQpiZRWqN,8171006
1517859936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3Nkyt5Hth6dbbukEyDfZ5i851meb9H54Mp,1470000000
1517859936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12yNzHCJtaaM34eWThCUkeA2VgiSFwTtVv,18000000
1517859936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3DvKoRBzZMkcfQMGu625JHi5tpFoqT3e9Q,7709203513
1517859936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JvggHbd7xYQCtWGXCktuM3Zd7kky7AtTF,31000000
1517859936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GifZZGxcUXwqoaEeMtw3pqgG8APAH9Axw,45000000
1517859936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14y5hqnvYTghQJ7WQV3dUF74V6gXUxXX2s,138000000
1517859936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JEUiKPFgSm2W4v6xW9JMwhpJcYGLLB6Pc,10000000
1517859936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13f5KrqmmY9H18P2eBL3MXx3RtvRPAvQVm,10000000
1469592672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1kDStp8mxG2WwpZpNCJP7swWVtvpToQY3,45960810
1511740512000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,334dp9stPmXf2QoAnZRSdrNDoSdNEu9RSk,2918779
1511740512000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1P2Tx5H1UuGPY4Sg2JghoeLXBQq3i2Kt7h,2046216
1511740512000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3LucrQ7Fyo62fqLdFDFJE9o6RunBwr8DQ1,516129
1500419168000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,189cbJFvsvw3ueAYpGxqunW4Kw3YUdGBD9,1473915
1500419168000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1B7mks8aH6Gh573PPG2ZpUMNTKZ4pTqN5J,343918695
